subDistrict,name,postal_code
Teweh Timur,Liju,73881
Teweh Timur,Benangin III,73881
Teweh Timur,Benangin II,73881
Teweh Timur,Benangin V,73881
Teweh Timur,Benangin I,73881
Teweh Timur,Muara Wakat,73881
Teweh Timur,Mampuak I,73881
Teweh Timur,Jamut,73881
Teweh Timur,Sei Liju,73881
Teweh Timur,Mampuak II,73881
Teweh Tengah,Lanjas,73812
Teweh Tengah,Melayu,73811
Teweh Tengah,Lemo I,73814
Teweh Tengah,Lemo II,73814
Teweh Tengah,Pendreh,73814
Teweh Tengah,Rimba Sari,73814
Teweh Tengah,Sei Rahayu I,73814
Teweh Tengah,Sei Rahayu II,73814
Teweh Tengah,Beringin Raya,73814
Teweh Tengah,Datai Nirui,73814
Lahei,Lahei I,73852
Lahei,Lahei II,73852
Lahei,Ipu,73852
Lahei,Mukut,73852
Lahei,Muara Bakah,73852
Lahei,Juju Baru,73852
Lahei,Muara Inu,73852
Lahei,Bengahon,73852
Lahei,Rahaden,73852
Lahei,Muara Pari,73852
Lahei,Haragandang,73852
Lahei,Karendan,73852
Lahei,Hurung Enep,73852
Teweh Baru,Jingah,73814
Teweh Baru,Jambu,73813
Teweh Baru,Liang Naga,73814
Teweh Baru,Sabuh,73814
Teweh Baru,Hajak,73814
Teweh Baru,Malawaken,73814
Teweh Baru,Sikui,73814
Teweh Baru,Panaen,73881
Teweh Baru,Liang Buah,73881
Teweh Baru,Gandring,73881
Teweh Selatan,Trahean,73814
Teweh Selatan,Trinsing,73814
Teweh Selatan,Bintang Ninggi I,73814
Teweh Selatan,Bintang Ninggi II,73814
Teweh Selatan,Butong,73814
Teweh Selatan,Buntok Baru,73814
Teweh Selatan,Bukit Sawit,73814
Teweh Selatan,Tawan Jaya,73814
Teweh Selatan,Pandran Raya,73814
Teweh Selatan,Pandran Permai,73814
Lahei Barat,Nihan Hilir,73853
Lahei Barat,Nihan Hulu,73853
Lahei Barat,Luwe Hilir,73853
Lahei Barat,Luwe Hulu,73853
Lahei Barat,Jangkang Baru,73853
Lahei Barat,Jangkang Lama,73853
Lahei Barat,Papar Pujung,73853
Lahei Barat,Teluk Malewai,73853
Lahei Barat,Benao Hilir,73853
Lahei Barat,Benao Hulu,73853
Lahei Barat,Karamuan,73853
Kamipang,Galinggang,74462
Kamipang,Tampelas,74462
Kamipang,Telaga,74462
Kamipang,Parupuk,74462
Kamipang,Karuing,74462
Kamipang,Jahanjang,74462
Kamipang,Tumbang Runen,74462
Kamipang,Baun Bango,74462
Kamipang,Asem Kumbang,74462
Katingan Hilir,Kasongan Baru,74413
Katingan Hilir,Kasongan Lama,74413
Katingan Hilir,Tewang Kadamba,74413
Katingan Hilir,Tumbang Liting,74413
Katingan Hilir,Talian Kereng,74413
Katingan Hilir,Banut Kalanaman,74413
Katingan Hilir,Talangkah,74413
Katingan Hilir,Hampalit,74413
Tewang Sangalang Garing,Pendahara,74452
Tewang Sangalang Garing,Tewang Baringin,74452
Tewang Sangalang Garing,Hapalam,74452
Tewang Sangalang Garing,Tewang Rangas,74452
Tewang Sangalang Garing,Bangkuang,74452
Tewang Sangalang Garing,Tarusan Danum,74452
Tewang Sangalang Garing,Tumbang Tarusan,74452
Tewang Sangalang Garing,Tewang Rangkang,74452
Tewang Sangalang Garing,Tewang Manyangen,74452
Tewang Sangalang Garing,Karya Unggang,74452
Pulau Malan,Tewang Papari,74453
Pulau Malan,Tewang Darayu,74453
Pulau Malan,Buntut Bali,74453
Pulau Malan,Kuluk Bali,74453
Pulau Malan,Manduing Taheta,74453
Pulau Malan,Manduing Lama,74453
Pulau Malan,Tumbang Banjang,74453
Pulau Malan,Tumbang Lawang,74453
Pulau Malan,Dahian Tunggal,74453
Pulau Malan,Tewang Karangan,74453
Pulau Malan,Tumbang Tungku,74453
Pulau Malan,Geragu,74453
Pulau Malan,Tumbang Tanjung,74453
Pulau Malan,Tura,74453
Katingan Tengah,Samba Kahayan,74454
Katingan Tengah,Tumbang Lahang,74454
Katingan Tengah,Tewang Panjang,74454
Katingan Tengah,Petak Puti,74454
Katingan Tengah,Telok,74454
Katingan Tengah,Samba Danum,74454
Katingan Tengah,Samba Bakumpai,74454
Katingan Tengah,Samba Katung,74454
Katingan Tengah,Napu Sahur,74454
Katingan Tengah,Batu Badinding,74454
Katingan Tengah,Rantau Asem,74454
Katingan Tengah,Mirah Kalanaman,74454
Katingan Tengah,Tumbang Kalemei,74454
Katingan Tengah,Tumbang Marak,74454
Katingan Tengah,Tumbang Hangei,74454
Katingan Tengah,Tumbang Pariyei,74454
Sanaman Mantikei,Dehes,74451
Sanaman Mantikei,Tumbang Labehu,74451
Sanaman Mantikei,Tumbang Kaman,74451
Sanaman Mantikei,Tumbang Manggo,74451
Sanaman Mantikei,Kamanto,74451
Sanaman Mantikei,Kuluk Habuhus,74451
Sanaman Mantikei,Tumbang Kanei,74451
Sanaman Mantikei,Tumbang Taranei,74451
Sanaman Mantikei,Tumbang Kawei,74451
Sanaman Mantikei,Tumbang Mangara,74451
Sanaman Mantikei,Tumbang Pangka,74451
Sanaman Mantikei,Tumbang Atei,74451
Sanaman Mantikei,Daya Manunggal,74451
Sanaman Mantikei,Rantau Bangkiang,74451
Marikit,Tumbang Mandurei,74456
Marikit,Tumbang Paku,74456
Marikit,Buntut Leleng,74456
Marikit,Kuluk Leleng,74456
Marikit,Sabaung,74456
Marikit,Tumbang Malawan,74456
Marikit,Tumbang Taei,74456
Marikit,Rangan Surai,74456
Marikit,Tumbang Hiran,74456
Marikit,Tumbang Pahanei,74456
Marikit,Tumbang Dakei,74456
Marikit,Rangan Burih,74456
Marikit,Tumbang Bemban,74456
Marikit,Tumbang Lambi,74456
Marikit,Rangan Tangko,74456
Marikit,Tumbang Tundu,74456
Marikit,Batu Panahan,74456
Marikit,Tumbang Tabulus,74456
Katingan Hulu,Tumbang Sanamang,74458
Katingan Hulu,Kiham Batang,74458
Katingan Hulu,Tumbang Kabayan,74458
Katingan Hulu,Rangan Kawit,74458
Katingan Hulu,Dehes Asem,74458
Katingan Hulu,Kuluk Sapangi,74458
Katingan Hulu,Tumbang Kuai,74458
Katingan Hulu,Tumbang Salaman,74458
Katingan Hulu,Rantau Puka,74458
Katingan Hulu,Rantau Bahai,74458
Katingan Hulu,Rangan Ranjing,74458
Katingan Hulu,Tumbang Labaning,74458
Katingan Hulu,Batu Bango,74458
Katingan Hulu,Tumbang Hangei II,74458
Katingan Hulu,Sei Nanjan,74458
Katingan Hulu,Tumbang Jiga,74458
Katingan Hulu,Tumbang Mangketai,74458
Katingan Hulu,Tumbang Mahop,74458
Katingan Hulu,Tumbang Sabetung,74458
Katingan Hulu,Penda Tanggaring Lama,74458
Katingan Hulu,Penda Tanggaring Baru,74458
Katingan Hulu,Teluk Tampang,74458
Katingan Hulu,Tumbang Manangei,74458
Mendawai,Mendawai,74464
Mendawai,Teluk Sebulu,74464
Mendawai,Kampung Melayu,74464
Mendawai,Tewang Kampung,74464
Mendawai,Perigi,74464
Mendawai,Mekar Tani,74464
Mendawai,Tumbang Bulan,74464
Katingan Kuala,Pagatan Hilir,74463
Katingan Kuala,Pagatan Hulu,74463
Katingan Kuala,Kampung Keramat,74463
Katingan Kuala,Kampung Tengah,74463
Katingan Kuala,Jaya Makmur,74463
Katingan Kuala,Subur Indah,74463
Katingan Kuala,Kampung Baru,74463
Katingan Kuala,Bangun Jaya,74463
Katingan Kuala,Setia Mulia,74463
Katingan Kuala,Singam Raya,74463
Katingan Kuala,Sebangau Jaya,74463
Katingan Kuala,Sungai Kaki,74463
Katingan Kuala,Selat Baning,74463
Katingan Kuala,Makmur Utama,74463
Katingan Kuala,Bumi Subur,74463
Katingan Kuala,Bakung Raya,74463
Tasik Payawan,Talingke,74461
Tasik Payawan,Hiyang Bana,74461
Tasik Payawan,Petak Bahandang,74461
Tasik Payawan,Handiwung,74461
Tasik Payawan,Tumbang Panggo,74461
Tasik Payawan,Tewang Tampang,74461
Tasik Payawan,Luwuk Kanan,74461
Tasik Payawan,Luwuk Kiri,74461
Petak Malai,Tumbang Baraoi,74455
Petak Malai,Tumbang Jala,74455
Petak Malai,Batu Badak,74455
Petak Malai,Batu Tukan,74455
Petak Malai,Tumbang Tangoi,74455
Petak Malai,Nusa Kutau,74455
Petak Malai,Tumbang Habangoi,74455
Bukit Raya,Tumbang Gaei,74457
Bukit Raya,Tumbang Kataei,74457
Bukit Raya,Tumbang Karuei,74457
Bukit Raya,Tumbang Dahuei,74457
Bukit Raya,Rantau Pandan,74457
Bukit Raya,Rangan Rondan,74457
Bukit Raya,Rangan Bahekang,74457
Bukit Raya,Tumbang Kajamei,74457
Bukit Raya,Tumbang Kaburai,74457
Bukit Raya,Tanjung Batik,74457
Bukit Raya,Penda Nange,74457
Seruyan Hilir,Kuala Pembuang I,74215
Seruyan Hilir,Kuala Pembuang II,74215
Seruyan Hilir,Pematang Limau,74213
Seruyan Hilir,Sungai Perlu,74215
Seruyan Hilir,Tanjung Rangas,74214
Seruyan Hilir,Muara Dua,74214
Seruyan Hilir,Jahitan,74214
Seruyan Hilir,Baung,74214
Seruyan Hilir,Persil Raya,74215
Seruyan Hilir,Sungai Undang,74215
Seruyan Tengah,Rantau Pulut,74280
Seruyan Tengah,Gantung Pangayuh,74280
Seruyan Tengah,Teluk Bayur,74280
Seruyan Tengah,Suka Mandang,74280
Seruyan Tengah,Ayawan,74280
Seruyan Tengah,Mugi Panyuhu,74280
Seruyan Tengah,Bukit Buluh,74280
Seruyan Tengah,Tumbang Bai,74280
Seruyan Tengah,Durian Tunggal,74280
Seruyan Tengah,Pangke,74280
Seruyan Tengah,Panyumpa,74280
Seruyan Tengah,Sukorejo,74280
Seruyan Tengah,Bumi Jaya,74280
Seruyan Tengah,Suka Jaya,74280
Seruyan Tengah,Panca Jaya,74280
Seruyan Tengah,Tangga Batu,74280
Seruyan Tengah,Ringin Agung,74280
Seruyan Tengah,Batu Agung,74280
Seruyan Tengah,Suka Makmur,74280
Seruyan Tengah,Suka Maju,74280
Danau Sembuluh,Telaga Pulang,74261
Danau Sembuluh,Cempaka Baru,74261
Danau Sembuluh,Palingkau,74261
Danau Sembuluh,Ulak Batu,74261
Danau Sembuluh,Paren,74261
Danau Sembuluh,Banua Usang,74261
Danau Sembuluh,Sembuluh I,74261
Danau Sembuluh,Sembuluh II,74261
Hanau,Tanjung Hanau,74270
Hanau,Parang Batang,74270
Hanau,Bahaur,74270
Hanau,Pembuang Hulu I,74270
Hanau,Pembuang Hulu II,74270
Hanau,Derangga,74270
Hanau,Paring Raya,74270
Seruyan Hulu,Tumbang Bahan,74291
Seruyan Hulu,Tumbang Kalang,74291
Seruyan Hulu,Tusuk Belawan,74291
Seruyan Hulu,Marandang,74291
Seruyan Hulu,Tumbang Suei,74291
Seruyan Hulu,Tumbang Manjul,74291
Seruyan Hulu,Mojang Baru,74291
Seruyan Hulu,Rantau Panjang,74291
Seruyan Hulu,Mongoh Juoi,74291
Seruyan Hulu,Sepundu Hantu,74291
Seruyan Hulu,Tumbang Kubang,74291
Seruyan Hulu,Tumbang Laku,74291
Seruyan Hulu,Tanjung Paku,74291
Seruyan Hulu,Buntut Sapau,74291
Seruyan Hulu,Tumbang Taberau,74291
Seruyan Hulu,Riam Batang,74291
Seruyan Hulu,Tumbang Sepan,74291
Seruyan Hulu,Tumbang Setawai,74291
Seruyan Hulu,Tumbang Kasai,74291
Seruyan Hulu,Tumbang Darap,74291
Seruyan Hilir Timur,Mekar Indah,74215
Seruyan Hilir Timur,Halimaung Jaya,74215
Seruyan Hilir Timur,Bangun Harja,74215
Seruyan Hilir Timur,Kartika Bhakti,74215
Seruyan Hilir Timur,Pematang Panjang,74213
Seruyan Hilir Timur,Sungai Bakau,74215
Seruyan Raya,Terawan,74260
Seruyan Raya,Selunuk,74260
Seruyan Raya,Lanpasa,74260
Seruyan Raya,Bangkal,74260
Seruyan Raya,Tabiku,74260
Danau Seluluk,Asam Baru,74271
Danau Seluluk,Tanjung Hara,74271
Danau Seluluk,Tanjung Paring,74271
Danau Seluluk,Tanjung Rangas II,74271
Danau Seluluk,Panimba Raya,74271
Danau Seluluk,Rungau Raya,74271
Batu Ampar,Sebabi,74281
Batu Ampar,Sandul,74281
Batu Ampar,Kalang,74281
Batu Ampar,Derawa,74281
Batu Ampar,Wana Tirta,74281
Batu Ampar,Suka Mulya,74281
Batu Ampar,Durian Kait,74281
Batu Ampar,Sahabu,74281
Batu Ampar,Batu Menangis,74281
Suling Tambun,Tumbang Magin,74290
Suling Tambun,Tumbang Setoli,74290
Suling Tambun,Tumbang Hentas,74290
Suling Tambun,Tumbang Langkai,74290
Suling Tambun,Tumbang Salau,74290
Suling Tambun,Tumbang Gugup,74290
Suling Tambun,Rangkang Munduk,74290
Suling Tambun,Tanjung Tukal,74290
Suling Tambun,Rantau Betung,74290
Sukamara,Mendawai,74172
Sukamara,Padang,74172
Sukamara,Natai Sedawak,74172
Sukamara,Pudu,74172
Sukamara,Kartamulia,74172
Sukamara,Sukaraja,74172
Sukamara,Pangkalan Muntai,74172
Sukamara,Petarikan,74172
Jelai,Kuala Jelai,74171
Jelai,Pulau Nibung,74171
Jelai,Sungai Baru,74171
Jelai,Sungai Bundung,74171
Jelai,Sungai Raja,74171
Balai Riam,Jihing,74173
Balai Riam,Air Dua,74173
Balai Riam,Lupu Peruca,74173
Balai Riam,Balai Riam,74173
Balai Riam,Pempaning,74173
Balai Riam,Sekuningan Baru,74173
Balai Riam,Bangun Jaya,74173
Balai Riam,Bukit Sungkai,74173
Pantai Lunci,Sungai Damar,74170
Pantai Lunci,Sungai Tabuk,74170
Pantai Lunci,Sungai Cabang Barat,74170
Pantai Lunci,Sungai Pasir,74170
Permata Kecubung,Kenawan,74174
Permata Kecubung,Laman Baru,74174
Permata Kecubung,Ajang,74174
Permata Kecubung,Semantun,74174
Permata Kecubung,Nibung Terjun,74174
Permata Kecubung,Natai Kondang,74174
Permata Kecubung,Sembikuan,74174
Lamandau,Tapin Bini,74660
Lamandau,Sungai Tuat,74660
Lamandau,Tanjung Beringin,74660
Lamandau,Cuhai,74660
Lamandau,Kawa,74660
Lamandau,Karang Taba,74660
Lamandau,Penopa,74660
Lamandau,Suja,74660
Lamandau,Sekoban,74660
Lamandau,Bakonsu,74660
Lamandau,Samu Jaya,74660
Delang,Kudangan,74665
Delang,Riam Panahan,74665
Delang,Sepoyu,74665
Delang,Nyalang,74665
Delang,Riam Tinggi,74665
Delang,Landau Kantu,74665
Delang,Lopus,74665
Delang,Kubung,74665
Delang,Sekombulan,74665
Delang,Penyombaan,74665
Delang,Hulu Jojabo,74665
Bulik,Nanga Bulik,74611
Bulik,Sungai Mentawa,74162
Bulik,Guci,74162
Bulik,Batu Kotam,74162
Bulik,Kujan,74612
Bulik,Bunut,74162
Bulik,Beruta,74162
Bulik,Tamiang,74162
Bulik,Bumi Agung,74162
Bulik,Sumber Mulya,74162
Bulik,Bukit Indah,74162
Bulik,Arga Mulya,74162
Bulik,Perigi Raya,74162
Bulik,Nanga Pamalontian,74162
Bulik Timur,Nanga Palikodan,74163
Bulik Timur,Sungkup,74163
Bulik Timur,Nuangan,74163
Bulik Timur,Nanga Koring,74163
Bulik Timur,Toka,74163
Bulik Timur,Sepondam,74163
Bulik Timur,Merambang,74163
Bulik Timur,Pedongatan,74163
Bulik Timur,Batu Tunggal,74163
Bulik Timur,Nanga Kemujan,74163
Bulik Timur,Bukit Jaya,74163
Bulik Timur,Suka Maju,74163
Menthobi Raya,Melata,74164
Menthobi Raya,Nanuah,74164
Menthobi Raya,Batu Ampar,74164
Menthobi Raya,Lubuk Hiju,74164
Menthobi Raya,Topalan,74164
Menthobi Raya,Bukit Makmur,74164
Menthobi Raya,Modang Mas,74164
Menthobi Raya,Bukit Raya,74164
Menthobi Raya,Mukti Manunggal,74164
Menthobi Raya,Sumber Jaya,74164
Menthobi Raya,Bukit Harum,74164
Sematu Jaya,Bina Bhakti,74165
Sematu Jaya,Wonorejo,74165
Sematu Jaya,Mekar Mulya,74165
Sematu Jaya,Jangkar Prima,74165
Sematu Jaya,Purwareja,74165
Sematu Jaya,Tri Tunggal,74165
Sematu Jaya,Batu Hambawang,74165
Sematu Jaya,Rimba Jaya,74165
Belantikan Raya,Nanga Belantikan,74663
Belantikan Raya,Sungai Buluh,74663
Belantikan Raya,Tangga Batu,74663
Belantikan Raya,Belibi,74663
Belantikan Raya,Bayat,74663
Belantikan Raya,Karang Besi,74663
Belantikan Raya,Benuatan,74663
Belantikan Raya,Kahingai,74663
Belantikan Raya,Nanga Matu,74663
Belantikan Raya,Bintang Mangalih,74663
Belantikan Raya,Petarikan,74663
Belantikan Raya,Sumber Cahaya,74663
Batang Kawa,Batu Tambun,74664
Batang Kawa,Kinipan,74664
Batang Kawa,Ginih,74664
Batang Kawa,Benakitan,74664
Batang Kawa,Liku,74664
Batang Kawa,Mengkalang,74664
Batang Kawa,Karang Mas,74664
Batang Kawa,Kina,74664
Batang Kawa,Jamuat,74664
Sepang,Sepang Simin,74570
Sepang,Sepang Kota,74570
Sepang,Tewai Baru,74570
Sepang,Tanjung Karitak,74570
Sepang,Pamatang Limau,74570
Sepang,Tampelas,74570
Sepang,Rabauh,74570
Kurun,Tampang Tumbang Anjir,74511
Kurun,Kurun,74511
Kurun,Petak Bahandang,74511
Kurun,Tanjung Riu,74511
Kurun,Teluk Nyatu,74511
Kurun,Tumbang Lampahung,74511
Kurun,Tewang Pajangan,74511
Kurun,Tumbang Tariak,74511
Kurun,Tumbang Miwan,74511
Kurun,Hurung Bunut,74511
Kurun,Tumbang Hakau,74511
Kurun,Pilang Munduk,74511
Kurun,Tumbang Manyangan,74511
Kurun,Penda Pilang,74511
Kurun,Tumbang Tambirah,74511
Tewah,Tewah,74552
Tewah,Sare Rangan,74552
Tewah,Tumbang Pajangei,74552
Tewah,Kasintu,74552
Tewah,Batu Nyiwuh,74552
Tewah,Tumbang Habaon,74552
Tewah,Sei Riang,74552
Tewah,Sandung Tambun,74552
Tewah,Tanjung Untung,74552
Tewah,Upon Batu,74552
Tewah,Sumur Mas,74552
Tewah,Batu Nyapau,74552
Tewah,Taja Urap,74552
Tewah,Teluk Lawah,74552
Tewah,Karason Raya,74552
Tewah,Rangan Mihing,74552
Kahayan Hulu Utara,Tumbang Miri,74554
Kahayan Hulu Utara,Batu Tangkoi,74554
Kahayan Hulu Utara,Penda Rangas,74554
Kahayan Hulu Utara,Tumbang Sian,74554
Kahayan Hulu Utara,Tumbang Pasangon,74554
Kahayan Hulu Utara,Tumbang Korik,74554
Kahayan Hulu Utara,Tumbang Ponyoi,74554
Kahayan Hulu Utara,Dandang,74554
Kahayan Hulu Utara,Tumbang Hamputung,74554
Kahayan Hulu Utara,Tumbang Tajungan,74554
Kahayan Hulu Utara,Tumbang Takaoi,74554
Kahayan Hulu Utara,Teluk Kanduri,74554
Rungan,Jakatan Raya,74560
Rungan,Tumbang Jutuh,74560
Rungan,Tumbang Baringei,74560
Rungan,Tumbang Malahoi,74560
Rungan,Tumbang Bunut,74560
Rungan,Tumbang Kajuei,74560
Rungan,Luwuk Kantor,74560
Rungan,Luwuk Langkuas,74560
Rungan,Talangkah,74560
Rungan,Parempei,74560
Rungan,Linau,74560
Rungan,Bereng Baru,74560
Rungan,Bereng Malaka,74560
Rungan,Karya Bhakti,74560
Manuhing,Tumbang Talaken,74562
Manuhing,Tumbang Sepan,74562
Manuhing,Tangki Dahuyan,74562
Manuhing,Bereng Balawan,74562
Manuhing,Bereng Jun,74562
Manuhing,Takaras,74562
Manuhing,Belawan Mulia,74562
Manuhing,Taringen,74562
Manuhing,Bangun Sari,74562
Manuhing,Fajar Harapan,74562
Manuhing,Gohong,74562
Manuhing,Tumbang Jalemu,74562
Mihing Raya,Kampuri,74571
Mihing Raya,Tuyun,74571
Mihing Raya,Tumbang Empas,74571
Mihing Raya,Rangan Tate,74571
Mihing Raya,Dahian Tambuk,74571
Mihing Raya,Tumbang Danau,74571
Damang Batu,Tumbang Marikoi,74553
Damang Batu,Lawang Kanji,74553
Damang Batu,Tumbang Mahuroi,74553
Damang Batu,Karetau Rambangun,74553
Damang Batu,Karetau Sarian,74553
Damang Batu,Tumbang Posu,74553
Damang Batu,Tumbang Maraya,74553
Damang Batu,Tumbang Anoi,74553
Miri Manasa,Tumbang Napoi,74555
Miri Manasa,Tumbang Siruk,74555
Miri Manasa,Mangkuhung,74555
Miri Manasa,Tumbang Masukih,74555
Miri Manasa,Rangan Hiran,74555
Miri Manasa,Harowu,74555
Miri Manasa,Tumbang Manyoi,74555
Miri Manasa,Tumbang Lapan,74555
Miri Manasa,Buntoi,74555
Miri Manasa,Tumbang Koroi,74555
Miri Manasa,Tumbang Hatung,74555
Rungan Hulu,Tumbang Rahuyan,74561
Rungan Hulu,Jangkit,74561
Rungan Hulu,Tumbang Lapan,74561
Rungan Hulu,Batu Puter,74561
Rungan Hulu,Sei Antai,74561
Rungan Hulu,Hantapang,74561
Rungan Hulu,Sangal,74561
Rungan Hulu,Tumbang Tuwe Hantapang,74561
Rungan Hulu,Tumbang Mujai,74561
Manuhing Raya,Tehang,74563
Manuhing Raya,Tumbang Samui,74563
Manuhing Raya,Tumbang Oroi,74563
Manuhing Raya,Luwuk Tukau,74563
Manuhing Raya,Putat Durei,74563
Manuhing Raya,Tumbang Mantuhe,74563
Rungan Barat,Rabambang,74561
Rungan Barat,Hujung Pata,74561
Rungan Barat,Tumbang Jalemu Kajuei,74561
Rungan Barat,Jalemu Raya,74561
Rungan Barat,Jalemu Masulan,74561
Rungan Barat,Mangkawuk,74562
Rungan Barat,Tajah Antang Raya,74561
Rungan Barat,Tumbang Kuayan,74561
Rungan Barat,Tumbang Langgah,74561
Rungan Barat,Tusang Raya,74561
Rungan Barat,Tumbang Bahanei,74561
Pandih Batu,Dandang,74871
Pandih Batu,Talio,74871
Pandih Batu,Pangkoh Hilir,74871
Pandih Batu,Pangkoh Hulu,74871
Pandih Batu,Kantan Muara,74871
Pandih Batu,Talio Muara,74871
Pandih Batu,Talio Hulu,74871
Pandih Batu,Pangkoh Sari,74871
Pandih Batu,Sanggang,74871
Pandih Batu,Pantik,74871
Pandih Batu,Belanti Siam,74871
Pandih Batu,Gadabung,74871
Pandih Batu,Mulyasari,74871
Pandih Batu,Kantan Dalam,74871
Pandih Batu,Kantan Atas,74871
Pandih Batu,Karya Bersama,74871
Kahayan Kuala,Bahaur Basantan,74872
Kahayan Kuala,Cemantan,74872
Kahayan Kuala,Papuyu II Sei. Barunai,74872
Kahayan Kuala,Kiapak,74872
Kahayan Kuala,Papuyu I Sei Pasaman,74872
Kahayan Kuala,Sei. Rungun,74872
Kahayan Kuala,Bahaur Hilir,74872
Kahayan Kuala,Bahaur Tengah,74872
Kahayan Kuala,Bahaur Hulu,74872
Kahayan Kuala,Papuyu III Sei. Pudak,74872
Kahayan Kuala,Tanjung Perawan,74872
Kahayan Kuala,Bahaur Hulu Permai,74872
Kahayan Kuala,Bahaur Batu Raya,74872
Kahayan Tengah,Tanjung Sangalang,74862
Kahayan Tengah,Penda Barania,74862
Kahayan Tengah,Bukit Rawi,74862
Kahayan Tengah,Tuwung,74862
Kahayan Tengah,Sigi,74862
Kahayan Tengah,Petuk Liti,74862
Kahayan Tengah,Bukit Liti,74862
Kahayan Tengah,Bahu Palawa,74862
Kahayan Tengah,Pamarunan,74862
Kahayan Tengah,Balukon,74862
Kahayan Tengah,Bukit Bamba,74862
Kahayan Tengah,Tahawa,74862
Kahayan Tengah,Parahangan,74862
Kahayan Tengah,Bereng Rambang,74862
Banama Tingang,Manen Paduran,74863
Banama Tingang,Manen Kaleka,74863
Banama Tingang,Lawang Uru,74863
Banama Tingang,Hurung,74863
Banama Tingang,Hanua,74863
Banama Tingang,Ramang,74863
Banama Tingang,Tambak,74863
Banama Tingang,Pahawan,74863
Banama Tingang,Goha,74863
Banama Tingang,Bawan,74863
Banama Tingang,Tumbang Tarusan,74863
Banama Tingang,Pandawei,74863
Banama Tingang,Pangi,74863
Banama Tingang,Tangkahen,74863
Banama Tingang,Kasali Baru,74863
Kahayan Hilir,Pulang Pisau,74841
Kahayan Hilir,Kalawa,74812
Kahayan Hilir,Bereng,74831
Kahayan Hilir,Buntoi,74861
Kahayan Hilir,Mintin,74816
Kahayan Hilir,Mantaren I,74861
Kahayan Hilir,Anjir Pulang Pisau,74813
Kahayan Hilir,Gohong,74812
Kahayan Hilir,Mantaren II,74861
Kahayan Hilir,Hanjak Maju,74821
Maliku,Tahai Jaya,74873
Maliku,Purwodadi,74873
Maliku,Wono Agung,74873
Maliku,Kanamit Barat,74873
Maliku,Sei Baru Tewu,74873
Maliku,Kanamit,74873
Maliku,Garantung,74873
Maliku,Gandang,74873
Maliku,Badirih,74873
Maliku,Tahai Baru,74873
Maliku,Maliku Baru,74873
Maliku,Sidodadi,74873
Maliku,Kanamit Jaya,74873
Maliku,Gandang Barat,74873
Maliku,Maliku Mulia,74873
Jabiren Raya,Garung,74816
Jabiren Raya,Henda,74816
Jabiren Raya,Simpur,74816
Jabiren Raya,Sakakajang,74816
Jabiren Raya,Jabiren,74816
Jabiren Raya,Pilang,74816
Jabiren Raya,Tumbang Nusa,74816
Jabiren Raya,Tanjung Taruna,74816
Sebangau Kuala,Paduran Sebangau,74874
Sebangau Kuala,Paduran Mulya,74874
Sebangau Kuala,Sebangau Mulya,74874
Sebangau Kuala,Sebangau Permai,74874
Sebangau Kuala,Mekar Jaya,74874
Sebangau Kuala,Sebangau Jaya,74874
Sebangau Kuala,Sei Hambawang,74874
Sebangau Kuala,Sei Bakau,74874
Murung,Puruk Cahu,73911
Murung,Beriwit,73911
Murung,Dirung,73911
Murung,Malasan,73911
Murung,Batu Putih,73911
Murung,Mangkahui,73911
Murung,Muara Untu,73911
Murung,Bahitom,73911
Murung,Danau Usung,73911
Murung,Juking Pajang,73911
Murung,Muara Sumpoi,73911
Murung,Muara Bumban,73911
Murung,Penyang,73911
Tanah Siang,Saripoi,73961
Tanah Siang,Sungai Lunuk,73961
Tanah Siang,Konut,73961
Tanah Siang,Belawan,73961
Tanah Siang,Mangkolisoi,73961
Tanah Siang,Kalang Kaluh,73961
Tanah Siang,Mantiat Pari,73961
Tanah Siang,Olung Ulu,73961
Tanah Siang,Puruk Batu,73961
Tanah Siang,Olung Siron,73961
Tanah Siang,Tino Talih,73961
Tanah Siang,Olung Nango,73961
Tanah Siang,Mahanyan,73961
Tanah Siang,Dirung Bakung,73961
Tanah Siang,Tabulang,73961
Tanah Siang,Cangkang,73961
Tanah Siang,Olung Dojou,73961
Tanah Siang,Doan Arung,73961
Tanah Siang,Muwun,73961
Tanah Siang,Nono Kliwon,73961
Tanah Siang,Kolam,73961
Tanah Siang,Saruhung,73961
Tanah Siang,Olung Soloi,73961
Tanah Siang,Tokung,73961
Tanah Siang,Olung Balo,73961
Tanah Siang,Karali,73961
Tanah Siang,Osom Tompok,73961
Laung Tuhup,Muara Laung I,73992
Laung Tuhup,Muara Tuhup,73992
Laung Tuhup,Batu Bua I,73992
Laung Tuhup,Batu Tuhup,73992
Laung Tuhup,Tumbang Bahan,73992
Laung Tuhup,Muara Laung II,73992
Laung Tuhup,Beras Balange,73992
Laung Tuhup,Pelaci,73992
Laung Tuhup,Biha,73992
Laung Tuhup,Dirung Pundu,73992
Laung Tuhup,Dirung Pinang,73992
Laung Tuhup,Muara Tupuh,73992
Laung Tuhup,Narui,73992
Laung Tuhup,Tumbang Bana,73992
Laung Tuhup,Lakutan,73992
Laung Tuhup,Tawai Haui,73992
Laung Tuhup,Penda Siron,73992
Laung Tuhup,Muara Maruwei I,73992
Laung Tuhup,Muara Maruwei II,73992
Laung Tuhup,Beralang,73992
