subDistrict,name,postal_code
Tanjungbalai Selatan,Perwira,21313
Tanjungbalai Selatan,Karya,21314
Tanjungbalai Selatan,Pantai Burung,21316
Tanjungbalai Selatan,Indra Sakti,21315
Tanjungbalai Utara,Tanjungbalai Kota III,21321
Tanjungbalai Utara,Tanjungbalai Kota IV,21322
Tanjungbalai Utara,Sejahtera,21323
Tanjungbalai Utara,Kuala Silo Bestari,21324
Tanjungbalai Utara,Matahalasan,21325
Sei Tualang Raso,Keramat Kubah,21344
Sei Tualang Raso,Sumber Sari,21343
Sei Tualang Raso,Muara Sentosa,21342
Sei Tualang Raso,Pasar Baru,21341
Sei Tualang Raso,Sei Raja,21345
Teluk Nibung,Sei Merbau,21334
Teluk Nibung,Pematang Pasir,21333
Teluk Nibung,Perjuangan,21332
Teluk Nibung,Kapias Pulau Buaya,21331
Teluk Nibung,Beting Kuala Kapias,21335
Datuk Bandar,Gading,21362
Datuk Bandar,Sirantau,21368
Datuk Bandar,Sijambi,21361
Datuk Bandar,Pahang,21369
Datuk Bandar,Pantai Johor,21368
Datuk Bandar Timur,Pulau Simardan,21366
Datuk Bandar Timur,Semula Jadi,21365
Datuk Bandar Timur,Selat Lancang,21364
Datuk Bandar Timur,Bunga Tanjung,21367
Datuk Bandar Timur,Selat Tanjung Medan,21364
Binjai Utara,Pahlawan,20743
Binjai Utara,Jati Negara,20741
Binjai Utara,Nangka,20742
Binjai Utara,Damai,20745
Binjai Utara,Kebun Lada,20744
Binjai Utara,Cengkeh Turi,20747
Binjai Utara,Jati Utomo,20749
Binjai Utara,Jati Makmur,20748
Binjai Utara,Jati Karya,20746
Binjai Kota,Berngam,20715
Binjai Kota,Satria,20714
Binjai Kota,Setia,20713
Binjai Kota,Kartini,20713
Binjai Kota,Tangsi,20714
Binjai Kota,Binjai,20712
Binjai Kota,Pekan Binjai,20711
Binjai Barat,Bandar Senembah,20719
Binjai Barat,Limau Mungkur,20717
Binjai Barat,Limau Sundai,20716
Binjai Barat,Paya Roba,20718
Binjai Barat,Suka Maju,20719
Binjai Barat,Sukaramai,20717
Binjai Timur,Tanah Tinggi,20731
Binjai Timur,Dataran Tinggi,20736
Binjai Timur,Timbang Langkat,20732
Binjai Timur,Mencirim,20733
Binjai Timur,Tunggurono,20734
Binjai Timur,Sumber Mulyorejo,20735
Binjai Timur,Sumber Karya,20737
Binjai Selatan,Tanah Merah,20725
Binjai Selatan,Binjai Estate,20724
Binjai Selatan,Bhakti Karya,20728
Binjai Selatan,Rambung Dalam,20722
Binjai Selatan,Pujidadi,20727
Binjai Selatan,Tanah Seribu,20726
Binjai Selatan,Rambung Barat,20723
Binjai Selatan,Rambung Timur,20721
Padang Hulu,Pabatu,20623
Padang Hulu,Lubuk Baru,20622
Padang Hulu,Persiakan,20624
Padang Hulu,Bandar Sono,20625
Padang Hulu,Tualang,20624
Padang Hulu,Padang Merbau,20624
Padang Hulu,Lubuk Raya,20624
Rambutan,Rantau Laban,20614
Rambutan,Karya Jaya,20611
Rambutan,Lalang,20614
Rambutan,Tanjung Marulak,20616
Rambutan,Sri Padang,20616
Rambutan,Tanjung Marulak Hilir,20616
Rambutan,Mekar Sentosa,20616
Padang Hilir,Bagelen,20634
Padang Hilir,Tambangan,20631
Padang Hilir,Tebing Tinggi,20631
Padang Hilir,Satria,20636
Padang Hilir,Damar Sari,20636
Padang Hilir,Tambangan Hulu,20636
Padang Hilir,Deblod Sundoro,20636
Bajenis,Durian,20621
Bajenis,Pelita,20621
Bajenis,Bulian,20612
Bajenis,Berohol,20611
Bajenis,Bandar Sakti,20613
Bajenis,Pinang Mancung,20612
Bajenis,Teluk Karang,20612
Tebing Tinggi Kota,Mandailing,20626
Tebing Tinggi Kota,Pasar Baru,20627
Tebing Tinggi Kota,Pasar Gambir,20628
Tebing Tinggi Kota,Badak Bejuang,20615
Tebing Tinggi Kota,Bandar Utama,20613
Tebing Tinggi Kota,Rambung,20633
Tebing Tinggi Kota,Tebing Tinggi Lama,20632
Padangsidimpuan Utara,Wek I,22715
Padangsidimpuan Utara,Wek II,22718
Padangsidimpuan Utara,Wek III,22719
Padangsidimpuan Utara,Wek IV,22719
Padangsidimpuan Utara,Tanobato,22716
Padangsidimpuan Utara,Tobat,22716
Padangsidimpuan Utara,Batang Ayumi Jae,22716
Padangsidimpuan Utara,Batang Ayumi Julu,22711
Padangsidimpuan Utara,Sadabuan,22715
Padangsidimpuan Utara,Panyanggar,22714
Padangsidimpuan Utara,Bonan Dolok,22712
Padangsidimpuan Utara,Losung Batu,22713
Padangsidimpuan Utara,Timbangan,22711
Padangsidimpuan Utara,Bincar,22711
Padangsidimpuan Utara,Kantin,22711
Padangsidimpuan Utara,Kayu Ombun,22711
Padangsidimpuan Selatan,Wek V,22723
Padangsidimpuan Selatan,Wek VI,22724
Padangsidimpuan Selatan,Losung,22722
Padangsidimpuan Selatan,Sitamiang,22723
Padangsidimpuan Selatan,Ujung Padang,22725
Padangsidimpuan Selatan,Aek Tampang,22726
Padangsidimpuan Selatan,Padang Matinggi,22727
Padangsidimpuan Selatan,Silandit,22728
Padangsidimpuan Selatan,Sidangkal,22721
Padangsidimpuan Selatan,Hanopan,22721
Padangsidimpuan Selatan,Padang Matinggi Lestari,22727
Padangsidimpuan Selatan,Sitamiang Baru,22723
Padangsidimpuan Batunadua,Batunadua Jae,22731
Padangsidimpuan Batunadua,Batunadua Julu,22731
Padangsidimpuan Batunadua,Purwodadi,22731
Padangsidimpuan Batunadua,Gunung Hasahatan,22731
Padangsidimpuan Batunadua,Ujunggurap,22731
Padangsidimpuan Batunadua,Aek Tuhul,22731
Padangsidimpuan Batunadua,Baruas,22731
Padangsidimpuan Batunadua,Siloting,22731
Padangsidimpuan Batunadua,Aek Bayur,22731
Padangsidimpuan Batunadua,Pudun Jae,22731
Padangsidimpuan Batunadua,Pudun Julu,22731
Padangsidimpuan Batunadua,Batang Bahal,22731
Padangsidimpuan Batunadua,Aek Najaji,22731
Padangsidimpuan Batunadua,Simirik,22731
Padangsidimpuan Batunadua,Bargottopong,22731
Padangsidimpuan Hutaimbaru,Hutaimbaru,22701
Padangsidimpuan Hutaimbaru,Lubuk Raya,22703
Padangsidimpuan Hutaimbaru,Sabungan Jae,22706
Padangsidimpuan Hutaimbaru,Lembah Lubuk Manik,22702
Padangsidimpuan Hutaimbaru,Palopat Maria,22704
Padangsidimpuan Hutaimbaru,Sabungan Sipabangun,22707
Padangsidimpuan Hutaimbaru,Singali,22708
Padangsidimpuan Hutaimbaru,Huta Padang,22700
Padangsidimpuan Hutaimbaru,Partihaman Saroha,22705
Padangsidimpuan Hutaimbaru,Tinjoman Lama,22709
Padangsidimpuan Tenggara,Sihitang,22730
Padangsidimpuan Tenggara,Pijor Koling,22730
Padangsidimpuan Tenggara,Palopat Pijor Koling,22730
Padangsidimpuan Tenggara,Salambue,22730
Padangsidimpuan Tenggara,Purbatua Pijor Koling,22730
Padangsidimpuan Tenggara,Sigulang,22730
Padangsidimpuan Tenggara,Manunggang Julu,22730
Padangsidimpuan Tenggara,Goti,22730
Padangsidimpuan Tenggara,Manegen,22730
Padangsidimpuan Tenggara,Huta Koje,22730
Padangsidimpuan Tenggara,Hutalimbong,22730
Padangsidimpuan Tenggara,Huta Padang,22730
Padangsidimpuan Tenggara,Perkebunan Pijor Koling,22730
Padangsidimpuan Tenggara,Labuhan Labo,22730
Padangsidimpuan Tenggara,Huta Lombang,22730
Padangsidimpuan Tenggara,Manunggang Jae,22730
Padangsidimpuan Tenggara,Labuhan Rasoki,22730
Padangsidimpuan Tenggara,Tarutung Baru,22730
Padangsidimpuan Angkola Julu,Joring Lombang,22729
Padangsidimpuan Angkola Julu,Batu Layan,22729
Padangsidimpuan Angkola Julu,Simasom,22729
Padangsidimpuan Angkola Julu,Pintu Langit Jae,22729
Padangsidimpuan Angkola Julu,Mompang,22729
Padangsidimpuan Angkola Julu,Rimba Soping,22729
Padangsidimpuan Angkola Julu,Simatohir,22729
Padangsidimpuan Angkola Julu,Joring Natobang,22729
Gunungsitoli,Pasar Gunungsitoli,22810
Gunungsitoli,Saombo,22810
Gunungsitoli,Ilir,22810
Gunungsitoli,Bawodesolo,22810
Gunungsitoli,Boyo,22810
Gunungsitoli,Dahadano Gawu-Gawu,22810
Gunungsitoli,Dahana Tabaloho,22810
Gunungsitoli,Fadoro Lasara,22810
Gunungsitoli,Hilihao,22810
Gunungsitoli,Hilimbaruzo,22810
Gunungsitoli,Iraonogeba,22810
Gunungsitoli,Lasara Bahili,22810
Gunungsitoli,Madula,22810
Gunungsitoli,Madolaoli,22810
Gunungsitoli,Mudik,22810
Gunungsitoli,Miga,22810
Gunungsitoli,Ombolata Ulu,22810
Gunungsitoli,Onowaembo,22810
Gunungsitoli,Onozitoli Olora,22810
Gunungsitoli,Onozitoli Sifaoroasi,22810
Gunungsitoli,Saewe,22810
Gunungsitoli,Sifalaete Tabaloho,22810
Gunungsitoli,Sifalaete Ulu,22810
Gunungsitoli,Simandraolo,22810
Gunungsitoli,Sisarahiligamo,22810
Gunungsitoli,Sisarahili Sisambualahe,22810
Gunungsitoli,Sisobahili Tabaloho,22810
Gunungsitoli,Tuhemberua Ulu,22810
Gunungsitoli Selatan,Ononamolo I Lot,22851
Gunungsitoli Selatan,Fodo,22851
Gunungsitoli Selatan,Faekhu,22851
Gunungsitoli Selatan,Lolofaoso Tabaloho,22851
Gunungsitoli Selatan,Lolomboli,22851
Gunungsitoli Selatan,Mazingo Tabaloho,22851
Gunungsitoli Selatan,Onozitoli Tabaloho,22851
Gunungsitoli Selatan,Lololakha,22851
Gunungsitoli Selatan,Ombolata Simenari,22851
Gunungsitoli Selatan,Hiligara,22851
Gunungsitoli Selatan,Luahalaraga,22851
Gunungsitoli Selatan,Hiligodu Ombolata,22851
Gunungsitoli Selatan,Tetehosi Ombolata,22851
Gunungsitoli Utara,Afia,22851
Gunungsitoli Utara,Lasara Sowu,22851
Gunungsitoli Utara,Telukbelukar,22851
Gunungsitoli Utara,Tetehosi Afia,22851
Gunungsitoli Utara,Hambawa,22851
Gunungsitoli Utara,Olora,22851
Gunungsitoli Utara,Hilimbowo Olora,22851
Gunungsitoli Utara,Hiligodu Ulu,22851
Gunungsitoli Idanoi,Sifalaete,22870
Gunungsitoli Idanoi,Hilimbawodesolo,22870
Gunungsitoli Idanoi,Dahana,22870
Gunungsitoli Idanoi,Bawodesolo,22870
Gunungsitoli Idanoi,Tuhegeo I,22870
Gunungsitoli Idanoi,Simanaere,22870
Gunungsitoli Idanoi,Humene,22870
Gunungsitoli Idanoi,Siwalubanua II,22870
Gunungsitoli Idanoi,Helefanikha,22870
Gunungsitoli Idanoi,Tetehosi I,22870
Gunungsitoli Idanoi,Fowa,22870
Gunungsitoli Idanoi,Binaka,22870
Gunungsitoli Idanoi,Idanotae,22870
Gunungsitoli Idanoi,Tetehosi II,22870
Gunungsitoli Idanoi,Siwalubanua I,22870
Gunungsitoli Idanoi,Hilihambawa,22870
Gunungsitoli Idanoi,Lewuoguru Idanoi,22870
Gunungsitoli Idanoi,Fadoro,22870
Gunungsitoli Idanoi,Hiliweto Idanoi,22870
Gunungsitoli Idanoi,Hilimbowo Idanoi,22870
Gunungsitoli Idanoi,Onowaembo,22870
Gunungsitoli Idanoi,Ombolata,22870
Gunungsitoli Idanoi,Samasi,22870
Gunungsitoli Idanoi,Tuhegeo II,22870
,Iraonolase,22851
,Tarakhaini,22851
,Fadoro Hilimbowo,22851
,Fadoro You,22851
,Lololawa,22851
,Nazalou Lolowua,22851
Gunungsitoli Barat,Tumori,22811
Gunungsitoli Barat,Tumori Balohili,22811
Gunungsitoli Barat,Orahili Tumori,22811
Gunungsitoli Barat,Gada,22811
Gunungsitoli Barat,Lolomoyo Tuhemberua,22811
Gunungsitoli Barat,Hilinakhe,22811
Gunungsitoli Barat,Onozikho,22811
Gunungsitoli Barat,Ononamolo II Lot,22811
Pancung Soal,Inderapura,25671
Pancung Soal,Muaro Sakai Inderapura,25671
Pancung Soal,Tiga Sepakat Inderapura,25671
Pancung Soal,Inderapura Barat,25671
Pancung Soal,Kudo-Kudo Inderapura,25671
Pancung Soal,Inderapura Selatan,25671
Pancung Soal,Simpang Lama Inderapura,25671
Pancung Soal,Tigo Sungai Inderapura,25671
Pancung Soal,Tluk Amplu Inderapura,25671
Pancung Soal,Inderapura Tengah,25671
Ranah Pesisir,Pelangai,25666
Ranah Pesisir,Sungai Tunu,25666
Ranah Pesisir,Sungai Tunu Utara,25666
Ranah Pesisir,Sungai Tunu Barat,25666
Ranah Pesisir,Nyiur Melambai Pelangai,25666
Ranah Pesisir,Sungai Liku Pelangai,25666
Ranah Pesisir,Koto VIII Pelangai,25666
Ranah Pesisir,Pelangai Gadang,25666
Ranah Pesisir,Pelangai Kaciak,25666
Ranah Pesisir,Pasia Pelangai,25666
Lengayang,Kambang,25663
Lengayang,Lakitan,25663
Lengayang,Kambang Utara,25663
Lengayang,Kambang Timur,25663
Lengayang,Kambang Barat,25663
Lengayang,Lakitan Utara,25663
Lengayang,Lakitan Selatan,25663
Lengayang,Lakitan Timur,25663
Lengayang,Lakitan Tengah,25663
Batang Kapas,IV Koto Hilie,25661
Batang Kapas,IV Koto Mudiek,25661
Batang Kapas,Taluak,25661
Batang Kapas,Koto Nan Duo IV Koto Hilie,25661
Batang Kapas,Koto Nan Tigo IV Koto Hilie,25661
Batang Kapas,Teratak Tempatih IV Koto Mudiek,25661
Batang Kapas,Tuik IV Koto Mudiek,25661
Batang Kapas,Sungai Nyalo IV Koto Mudiek,25661
Batang Kapas,Taluk Tigo Sakato,25661
IV Jurai,Painan,25651
IV Jurai,Tambang,25651
IV Jurai,Salido,25651
IV Jurai,Lumpo,25651
IV Jurai,Bunga Pasang Salido,25651
IV Jurai,Sago Salido,25651
IV Jurai,Salido Sari Bulan,25651
IV Jurai,Koto Rawang,25651
IV Jurai,Limau Gadang Lumpo,25651
IV Jurai,Batu Kunik Lumpo,25651
IV Jurai,Taratak Tangah Lumpo,25651
IV Jurai,Ampuan Lumpo,25651
IV Jurai,Ampang Tareh Lumpo,25651
IV Jurai,Balai Sinayan Lumpo,25651
IV Jurai,Sungai Gayo Lumpo,25651
IV Jurai,Sungai Sariak Lumpo,25651
IV Jurai,Bukik Kaciak Lumpo,25651
IV Jurai,Gunung Bungkuak Lumpo,25651
IV Jurai,Painan Selatan Painan,25651
IV Jurai,Painan Timur Painan,25651
Bayang,Koto Berapak,25652
Bayang,Talaok,25652
Bayang,Pasar Baru,25652
Bayang,Gurun Panjang,25652
Bayang,Api-api Pasar Baru,25652
Bayang,Tanjung Durian Pasar Baru,25652
Bayang,Asam Kamba Pasar Baru,25652
Bayang,Sawah Laweh Pasar Baru,25652
Bayang,Kapeh Panji Jaya Talaok,25652
Bayang,Aur Begalung Talaok,25652
Bayang,Kapelgam Koto Berapak,25652
Bayang,Koto Baru Koto Berapak,25652
Bayang,Kubang Koto Berapak,25652
Bayang,Kapujan Koto Berapak,25652
Bayang,Gurun Panjang Utara,25652
Bayang,Gurun Panjang Barat,25652
Bayang,Gurun Panjang Selatan,25652
Koto XI Tarusan,Siguntur,25654
Koto XI Tarusan,Sungai Pinang,25654
Koto XI Tarusan,Duku,25654
Koto XI Tarusan,Batu Hampa,25654
Koto XI Tarusan,Nanggalo,25654
Koto XI Tarusan,Ampang Pulai,25654
Koto XI Tarusan,Kapuh,25654
Koto XI Tarusan,Barung-Barung Balantai,25654
Koto XI Tarusan,Barung-Barung Balantai Selatan,25654
Koto XI Tarusan,Mandeh,25654
Koto XI Tarusan,Kapuah Utara,25654
Koto XI Tarusan,Taratak Sungai Lundang,25654
Koto XI Tarusan,Siguntur Tua,25654
Koto XI Tarusan,Kampung Baru Korong Nan Ampek,25654
Koto XI Tarusan,Duku Utara,25654
Koto XI Tarusan,Pulau Karam Ampang Pulai,25654
Koto XI Tarusan,Jinang Kampung Pansur Ampang Pulai,25654
Koto XI Tarusan,Cerocok Anau Ampang Pulai,25654
Koto XI Tarusan,Sungai Nyalo Mudiak Aia,25654
Koto XI Tarusan,Batu Hampar Selatan,25654
Koto XI Tarusan,Barung-Barung Balantai Timur,25654
Koto XI Tarusan,Barung-Barung Balantai Tengah,25654
Koto XI Tarusan,Setara Nanggalo,25654
Sutera,Taratak,25662
Sutera,Surantih,25662
Sutera,Amping Parak,25662
Sutera,Amping Parak Timur,25662
Sutera,Koto Taratak,25662
Sutera,Lansano Taratak,25662
Sutera,Aur Duri Surantih,25662
Sutera,Rawang Gunung Malelo Surantih,25662
Sutera,Koto Nan Tigo Selatan Surantih,25662
Sutera,Koto Nan Tigo Utara Surantih,25662
Sutera,Ganting Mudiak Selatan Surantih,25662
Sutera,Ganting Mudiak Utara Surantih,25662
Linggo Sari Baganti,Punggasan,25668
Linggo Sari Baganti,Air Haji,25668
Linggo Sari Baganti,Punggasan Utara,25668
Linggo Sari Baganti,Punggasan Timur,25668
Linggo Sari Baganti,Padang XI Punggasan,25668
Linggo Sari Baganti,Lagan Mudik Punggasan,25668
Linggo Sari Baganti,Lagan Hilir Punggasan,25668
Linggo Sari Baganti,Air Haji Tenggara,25668
Linggo Sari Baganti,Pasar Lama Muara Air Haji,25668
Linggo Sari Baganti,Pasar Bukit Air Haji,25668
Linggo Sari Baganti,Air Haji Barat,25668
Linggo Sari Baganti,Air Haji Tengah,25668
Linggo Sari Baganti,Rantau Simalenang Air Haji,25668
Linggo Sari Baganti,Muara Gadang Air Haji,25668
Linggo Sari Baganti,Sungai Sirah Air Haji,25668
Linggo Sari Baganti,Muara Kandis Punggasan,25668
Lunang,Lunang,25674
Lunang,Lunang Utara,25674
Lunang,Lunang Selatan,25674
Lunang,Lunang Barat,25674
Lunang,Sindang Lunang,25674
Lunang,Pondok Parian Lunang,25674
Lunang,Lunang Tengah,25674
Lunang,Lunang Satu,25674
Lunang,Lunang Dua,25674
Lunang,Lunang Tiga,25674
Basa Ampek Balai Tapan,Tapan,25672
Basa Ampek Balai Tapan,Pasar Tapan,25672
Basa Ampek Balai Tapan,Batang Arah Tapan,25672
Basa Ampek Balai Tapan,Ampang Tulak Tapan,25672
Basa Ampek Balai Tapan,Tanjung Pondok Tapan,25672
Basa Ampek Balai Tapan,Batang Betung Tapan,25672
Basa Ampek Balai Tapan,Bukit Buai Tapan,25672
Basa Ampek Balai Tapan,Riak Danau Tapan,25672
Basa Ampek Balai Tapan,Koto Anau Tapan,25672
Basa Ampek Balai Tapan,Dusun Baru Tapan,25672
IV Nagari Bayang Utara,Puluik-Puluik,25653
IV Nagari Bayang Utara,Koto Ranah,25653
IV Nagari Bayang Utara,Muaro Aie,25653
IV Nagari Bayang Utara,Pancuang Taba,25653
IV Nagari Bayang Utara,Puluik-Puluik Selatan,25653
IV Nagari Bayang Utara,Limau Gadang Pancung Taba,25653
Airpura,Inderapura Utara,25673
Airpura,Muara Inderapura,25673
Airpura,Damar Lapan Batang Inderapura,25673
Airpura,Lalang Panjang Inderapura,25673
Airpura,Palokan Inderapura,25673
Airpura,Lubuk Betung Inderapura,25673
Airpura,Tluk Kualo Inderapura,25673
Airpura,Tanah Bakali Inderapura,25673
Airpura,Inderapura Timur,25673
Airpura,Pulau Rajo Inderapura,25673
Ranah Ampek Hulu Tapan,Sungai Gambir Sako Tapan,25670
Ranah Ampek Hulu Tapan,Limau Purut Tapan,25670
Ranah Ampek Hulu Tapan,Talang Balarik Tapan,25670
Ranah Ampek Hulu Tapan,Tebing Tinggi Tapan,25670
Ranah Ampek Hulu Tapan,Binjai Tapan,25670
Ranah Ampek Hulu Tapan,Sungai Pinang Tapan,25670
Ranah Ampek Hulu Tapan,Talang Koto Pulai Tapan,25670
Ranah Ampek Hulu Tapan,Kampung Tengah Tapan,25670
Ranah Ampek Hulu Tapan,Kubu Tapan,25670
Ranah Ampek Hulu Tapan,Simpang Gunung Tapan,25670
Silaut,Silaut,25675
Silaut,Sungai Sirah,25675
Silaut,Sungai Sarik,25675
Silaut,Sungai Pulai,25675
Silaut,Pasir Binjai,25675
Silaut,Talang Binjai,25675
Silaut,Durian Seribu,25675
Silaut,Lubuk Bunta,25675
Silaut,Air Hitam,25675
Silaut,Sambungo,25675
Pantai Cermin,Lolo,27373
Pantai Cermin,Surian,27373
Lembah Gumanti,Alahan Panjang,27371
Lembah Gumanti,Sungai Nanam,27371
Lembah Gumanti,Salimpat,27371
Lembah Gumanti,Aie Dingin,27371
Payung Sekaki,Supayang,27387
Payung Sekaki,Sirukam,27387
Payung Sekaki,Aie Luo,27387
Lembang Jaya,Batu Banyak,27384
Lembang Jaya,Batu Bajanjang,27384
Lembang Jaya,Koto Laweh,27384
Lembang Jaya,Limau Lunggo,27384
Lembang Jaya,Koto Gadang Koto Anau,27384
Lembang Jaya,Selayo Tanang B. Sileh,27384
Gunung Talang,Cupak,27365
Gunung Talang,Talang,27365
Gunung Talang,Koto Gadang Guguak,27365
Gunung Talang,Jawi Jawi,27365
Gunung Talang,Sungai Janiah,27365
Gunung Talang,Batang Barus,27365
Gunung Talang,Aie Batumbuak,27365
Gunung Talang,Koto Gaek Guguk,27365
Bukit Sundi,Muaro Paneh,27381
Bukit Sundi,Kinari,27381
Bukit Sundi,Bukit Tandang,27381
Bukit Sundi,Parambahan,27381
Bukit Sundi,Dilam,27381
IX Koto Sungai Lasi,Taruang-Taruang,27388
IX Koto Sungai Lasi,Siaro-Aro,27388
IX Koto Sungai Lasi,Pianggu,27388
IX Koto Sungai Lasi,Sungai Durian,27388
IX Koto Sungai Lasi,Bukik Bais,27388
IX Koto Sungai Lasi,Sungai Jambur,27388
IX Koto Sungai Lasi,Guguak Sarai,27388
IX Koto Sungai Lasi,Koto Laweh,27388
IX Koto Sungai Lasi,Indudur,27388
Kubung,Koto Baru,27361
Kubung,Selayo,27361
Kubung,Panyakalan,27361
Kubung,Gaung,27361
Kubung,Gantuang Ciri,27361
Kubung,Saok Laweh,27361
Kubung,Koto Hilalang,27361
Kubung,Tanjung Bingkung,27361
X Koto Singkarak,Sumani,27356
X Koto Singkarak,Tikalak,27356
X Koto Singkarak,Koto Sani,27356
X Koto Singkarak,Singkarak,27356
X Koto Singkarak,Aripan,27356
X Koto Singkarak,Kacang,27356
X Koto Singkarak,Tanjung Alai,27356
X Koto Singkarak,Saniangbaka,27356
X Koto Diatas,Sulit Air,27355
X Koto Diatas,Tanjung Balik,27355
X Koto Diatas,Paninjauan,27355
X Koto Diatas,Kuncir,27355
X Koto Diatas,Katialo,27355
X Koto Diatas,Pasilihan,27355
X Koto Diatas,Bukit Kanduang,27355
X Koto Diatas,Sibarambang,27355
X Koto Diatas,Labuh Panjang,27355
Junjung Sirih,Paninggahan,27389
Junjung Sirih,Muaro Pingai,27389
Hiliran Gumanti,Talang Babungo,27372
Hiliran Gumanti,Sariak Alahan Tigo,27372
Hiliran Gumanti,Sungai Abu,27372
Tigo Lurah,Rangkiang Luluih,27374
Tigo Lurah,Batu Bajanjang,27374
Tigo Lurah,Garabak Data,27374
Tigo Lurah,Tanjung Balik Sumiso,27374
Tigo Lurah,Simanau,27374
Danau Kembar,Simpang Tj. Nan IV,27383
Danau Kembar,Kampung Batu Dalam,27383
Tanjung Gadang,Timbulun,27571
Tanjung Gadang,Tanjung Gadang,27571
Tanjung Gadang,Taratak Baru,27571
Tanjung Gadang,Pulasan,27571
Tanjung Gadang,Langki,27571
Tanjung Gadang,Sibakur,27571
Tanjung Gadang,Tanjung Lolo,27571
Tanjung Gadang,Taratak Baru Utara,27571
Tanjung Gadang,Sinyamu,27571
Sijunjung,Muaro,27554
Sijunjung,Kandang Baru,27554
Sijunjung,Silokek,27554
Sijunjung,Pematang Panjang,27554
Sijunjung,Solok Ambah,27554
Sijunjung,Paru,27554
Sijunjung,Durian Gadang,27554
Sijunjung,Aie Angek,27554
Sijunjung,Sijunjung,27554
IV Nagari,Palangki,27561
IV Nagari,Koto Baru,27561
IV Nagari,Muaro Bodi,27561
IV Nagari,Mundam Sakti,27561
IV Nagari,Koto Tuo,27561
Kamang Baru,Sungai Lansek,27572
Kamang Baru,Kamang,27572
Kamang Baru,Muaro Takuang,27572
Kamang Baru,Aie Amo,27572
Kamang Baru,Sungai Batuang,27572
Kamang Baru,Kunangan Parik Rantang,27572
Kamang Baru,Tanjung Kaliang,27572
Kamang Baru,Padang Tarok,27572
Kamang Baru,Siaur,27572
Kamang Baru,Lubuk Tarantang,27572
Kamang Baru,Maloro,27572
Lubuk Tarok,Lubuak Tarok,27553
Lubuk Tarok,Lalan,27553
Lubuk Tarok,Buluah Kasok,27553
Lubuk Tarok,Kampung Dalam,27553
Lubuk Tarok,Silongo,27553
Lubuk Tarok,Latang,27553
Koto VII,Limo Koto,27562
Koto VII,Palaluar,27562
Koto VII,Guguak,27562
Koto VII,Padang Laweh,27562
Koto VII,Tanjung,27562
Koto VII,Bukit Bual,27562
Koto VII,Padang Laweh Selatan,27562
Sumpur Kudus,Silantai,27563
Sumpur Kudus,Sisawah,27563
Sumpur Kudus,Unggan,27563
Sumpur Kudus,Tanjung Bonai Aur,27563
Sumpur Kudus,Sumpur Kudus,27563
Sumpur Kudus,Tamparungo,27563
Sumpur Kudus,Kumanis,27563
Sumpur Kudus,Manganti,27563
Sumpur Kudus,Sumpur Kudus Selatan,27563
Sumpur Kudus,Tanjung Labuah,27563
Sumpur Kudus,Tanjung Bonai Aur Selatan,27563
Kupitan,Batu Manjulur,27564
Kupitan,Pamuatan,27564
Kupitan,Padang Sibusuk,27564
Kupitan,Desa Kampung Baru,27564
X Koto,Tambangan,27151
X Koto,Jaho,27151
X Koto,Singgalang,27151
X Koto,Paninjauan,27151
X Koto,Panyalaian,27151
X Koto,Koto Laweh,27151
X Koto,Aie Angek,27151
X Koto,Pandai Sikek,27151
X Koto,Koto Baru,27151
Batipuh,Andaleh,27265
Batipuh,Sabu,27265
Batipuh,Batipuah Ateh,27265
Batipuh,Batipuah Baruah,27265
Batipuh,Gunuang Rajo,27265
Batipuh,Pitalah,27265
Batipuh,Tanjuang Barulak,27265
Batipuh,Bungo Tanjuang,27265
Rambatan,Simawang,27271
Rambatan,Balimbiang,27271
Rambatan,III Koto,27271
Rambatan,Padang Magek,27271
Rambatan,Rambatan,27271
Lima Kaum,Baringin,27213
Lima Kaum,Limo Kaum,27211
Lima Kaum,Parambahan,27211
Lima Kaum,Cubadak,27216
Lima Kaum,Labuh,27211
Tanjung Emas,Tanjung Barulak,27280
Tanjung Emas,Saruaso,27280
Tanjung Emas,Koto Tangah,27280
Tanjung Emas,Pagaruyung,27280
Lintau Buo,Taluk,27292
Lintau Buo,Buo,27292
Lintau Buo,Tigo Jangko,27292
Lintau Buo,Pangian,27292
Sungayang,Sungai Patai,27294
Sungayang,Andaleh Baruh Bukik,27294
Sungayang,Tanjung,27294
Sungayang,Sungayang,27294
Sungayang,Minang Kabau,27294
Sungai Tarab,Simpuruik,27261
Sungai Tarab,Sungai Tarab,27261
Sungai Tarab,Gurun,27261
Sungai Tarab,Talang Tangah,27261
Sungai Tarab,Padang Laweh,27261
Sungai Tarab,Pasie Laweh,27261
Sungai Tarab,Koto Tuo,27261
Sungai Tarab,Rao Rao,27261
Sungai Tarab,Kumango,27261
Sungai Tarab,Koto Baru,27261
Pariangan,Batu Basa,27264
Pariangan,Tabek,27264
Pariangan,Sawah Tangah,27264
Pariangan,Simabur,27264
Pariangan,Pariangan,27264
Pariangan,Sungai Jambu,27264
Salimpaung,Sumanik,27263
Salimpaung,Situmbuk,27263
Salimpaung,Lawang Mandahiling,27263
Salimpaung,Supayang,27263
Salimpaung,Salimpaung,27263
Salimpaung,Tabek Patah,27262
Padang Ganting,Atar,27282
Padang Ganting,Padang Ganting,27282
Tanjuang Baru,Tanjuang Alam,27281
