subDistrict,name,postal_code
Dungingi,Tomulabutao,96139
Dungingi,Tuladenggi,96137
Dungingi,Tomulabutao Selatan,96139
Kota Timur,Heledulaa Utara,96119
Kota Timur,Heledulaa Selatan,96114
Kota Timur,Ipilo,96112
Kota Timur,Moodu,96113
Kota Timur,Padebuolo,96113
Kota Timur,Tamalate,96113
Kota Tengah,Wumialo,96128
Kota Tengah,Dulalowo,96128
Kota Tengah,Liluwo,96129
Kota Tengah,Pulubala,96127
Kota Tengah,Paguyaman,96129
Kota Tengah,Dulalowo Timur,96128
Sipatana,Tanggikiki,96126
Sipatana,Tapa,96125
Sipatana,Bulotadaa Barat,96124
Sipatana,Bulotadaa Timur,96121
Sipatana,Molosipat U,96126
Dumbo Raya,Leato Utara,96119
Dumbo Raya,Leato Selatan,96119
Dumbo Raya,Talumolo,96118
Dumbo Raya,Botu,96118
Dumbo Raya,Bugis,96112
Hulonthalangi,Tanjung Kramat,96111
Hulonthalangi,Pohe,96117
Hulonthalangi,Tenda,96117
Hulonthalangi,Donggala,96116
Hulonthalangi,Siendeng,96111
Bambalamotu,Bambalamotu,91575
Bambalamotu,Polewali,91575
Bambalamotu,Randomayang,91575
Bambalamotu,Pangiang,91575
Bambalamotu,Kalola,91575
Bambalamotu,Wulai,91575
Pasangkayu,Pasangkayu,91571
Pasangkayu,Martajaya,91571
Pasangkayu,Pakava,91571
Pasangkayu,Karya Bersama,91571
Pasangkayu,Ako,91571
Pasangkayu,Gunung Sari,91571
Baras,Baras,91572
Baras,Balanti,91572
Baras,Motu,91572
Baras,Bulu Parigi,91572
Baras,Towoni,91572
Baras,Kasano,91572
Sarudu,Sarudu,91576
Sarudu,Bulu Mario,91576
Sarudu,Kumasari,91576
Sarudu,Patika,91576
Sarudu,Doda,91576
Dapurang,Dapurang,91581
Dapurang,Benggaulu,91581
Dapurang,Tirtabuana,91581
Dapurang,Bulu Bonggu,91581
Dapurang,Sarasa,91581
Duripoku,Tammarunang,91573
Duripoku,Saptanajaya,91573
Duripoku,Taranggi,91573
Duripoku,Sipakainga,91573
Bulu Taba,Lilimori,91578
Bulu Taba,Karave,91578
Bulu Taba,Bukit Harapan,91578
Bulu Taba,Kastabuana,91578
Bulu Taba,Sumber Sari,91578
Bulu Taba,Lelejae,91578
Bulu Taba,Ompi,91578
Tikke Raya,Tikke,91579
Tikke Raya,Makmur Jaya,91579
Tikke Raya,Lariang,91579
Tikke Raya,Pajalele,91579
Tikke Raya,Jengeng Raya,91579
Pedongga,Malei,91570
Pedongga,Pedanda,91570
Pedongga,Batu Oge,91570
Pedongga,Martasari,91570
Bambaira,Bambaira,91574
Bambaira,Kasoloang,91574
Bambaira,Tampaure,91574
Bambaira,Kaluku Nangka,91574
Sarjo,Sarjo,91591
Sarjo,Maponu,91591
Sarjo,Letawa,91591
Sarjo,Sarude,91591
Lariang,Parabu,91577
Lariang,Kenangan,91577
Lariang,Bajawali,91577
Lariang,Singgani,91577
Lariang,Kulu,91577
Lariang,Batu Matoru,91577
Lariang,Bambakoro,91577
Mamuju,Binanga,91511
Mamuju,Mamunyu,91511
Mamuju,Karema,91515
Mamuju,Rimuku,91515
Mamuju,Bambu,91514
Mamuju,Karampuang,91515
Mamuju,Tadui,91511
Mamuju,Batu Pannu,91511
Tapalang,Galung,91551
Tapalang,Kasambang,91551
Tapalang,Dayanginna,91551
Tapalang,Orobatu,91551
Tapalang,Takandeang,91551
Tapalang,Bela,91551
Tapalang,Taan,91551
Tapalang,Tampalang,91551
Tapalang,Rantedoda,91551
Tapalang,Kopeang,91551
Kalukku,Sinyonyoi,91561
Kalukku,Bebanga,91561
Kalukku,Kalukku,91561
Kalukku,Sinyonyoi Selatan,91561
Kalukku,Sondoang,91561
Kalukku,Beru-Beru,91561
Kalukku,Belang Belang,91561
Kalukku,Kabuloang,91561
Kalukku,Keang,91561
Kalukku,Pokkang,91561
Kalukku,Guliling,91561
Kalukku,Uhaimate,91561
Kalukku,Kalukku Barat,91561
Kalukku,Pammulukang,91561
Kalumpang,Kalumpang,91560
Kalumpang,Karataun,91560
Kalumpang,Karama,91560
Kalumpang,Siraun,91560
Kalumpang,Tumoga,91560
Kalumpang,Salumakki,91560
Kalumpang,Polio,91560
Kalumpang,Limbong,91560
Kalumpang,Sandapang,91560
Kalumpang,Kondo Bulo,91560
Kalumpang,Makkaliki,91560
Kalumpang,Batu Makkada,91560
Papalang,Toabo,91565
Papalang,Papalang,91565
Papalang,Bonda,91565
Papalang,Topore,91565
Papalang,Salukayu,91565
Papalang,Sukadamai,91565
Papalang,Boda-Boda,91565
Papalang,Sisango,91565
Papalang,Batu Ampa,91565
Sampaga,Bunde,91563
Sampaga,Kalonding,91563
Sampaga,Tarailu,91563
Sampaga,Sampaga,91563
Sampaga,Tanambuah,91563
Sampaga,Salubarana,91563
Sampaga,Losso,91563
Tommo,Tommo,91564
Tommo,Campaloga,91564
Tommo,Buana Sakti,91564
Tommo,Tamemongga,91564
Tommo,Tamejarra,91564
Tommo,Rantemario,91564
Tommo,Malino,91564
Tommo,Kakullasang,91564
Tommo,Leling,91564
Tommo,Kalepu,91564
Tommo,Sandana,91564
Tommo,Leling Barat,91564
Tommo,Leling Utara,91564
Tommo,Saludengen,91564
Simboro,Simboro,91512
Simboro,Rangas,91512
Simboro,Botteng,91512
Simboro,Saletto,91512
Simboro,Sumare,91513
Simboro,Botteng Utara,91512
Simboro,Tapandullu,91512
Tapalang Barat,Dungkait,91552
Tapalang Barat,Lebani,91552
Tapalang Barat,Labuang Rano,91552
Tapalang Barat,Pasabu,91552
Tapalang Barat,Tanete Pao,91552
Tapalang Barat,Pangasaan,91552
Tapalang Barat,Ahu,91552
Bonehau,Bonehau,91562
Bonehau,Salutiwo,91562
Bonehau,Buttuada,91562
Bonehau,Tamalea,91562
Bonehau,Lumika,91562
Bonehau,Mappu,91562
Bonehau,Banuada,91562
Bonehau,Hinua,91562
Bonehau,Kinatang,91562
Kepulauan Bala Balakang,Bala Balakang,91512
Kepulauan Bala Balakang,Bala-Balakang Timur,91512
Mambi,Mambi,91370
Mambi,Talipukki,91370
Mambi,Rantebulahan,91370
Mambi,Sondonglayu,91370
Mambi,Salubanua,91370
Mambi,Tapalina,91370
Mambi,Sendana,91370
Mambi,Pamosean,91370
Mambi,Selumaka,91370
Mambi,Bujung Manurung,91370
Mambi,Salu Alo,91370
Mambi,Indobanua,91370
Mambi,Saludurian,91370
Aralle,Aralle,91373
Aralle,Ralle Anak,91373
Aralle,Panetean,91373
Aralle,Uhailanu,91373
Aralle,Aralle Utara,91373
Aralle,Uhaidaho,91373
Aralle,Baruru,91373
Aralle,Ralleanak Utara,91373
Aralle,Pamoseang Pangga,91373
Aralle,Kalabe,91373
Aralle,Aralle Selatan,91373
Aralle,Hahangan,91373
Mamasa,Mamasa,91362
Mamasa,Rambusaratu,91362
Mamasa,Osango,91362
Mamasa,Lambanan,91362
Mamasa,Lembana Salulo,91362
Mamasa,Taupe,91362
Mamasa,Buntu Buda,91362
Mamasa,Tondok Bakaru,91362
Mamasa,Pebassian,91362
Mamasa,Mambuliling,91362
Mamasa,Bombong Lambe,91362
Mamasa,Bubun Batu,91362
Pana,Pana,91369
Pana,Manipi,91369
Pana,Mamullu,91369
Pana,Sapan,91369
Pana,Datubaringan,91369
Pana,Panura,91369
Pana,Tallang Bulawan,91369
Pana,Karaka,91369
Pana,Ulusalu,91369
Pana,Weri,91369
Pana,Salutambun,91369
Pana,Saloan,91369
Pana,Ulusalu Indah,91369
Tabulahan,Lakahang,91372
Tabulahan,Periangan,91372
Tabulahan,Malatiro,91372
Tabulahan,Tabulahan,91372
Tabulahan,Saluleang,91372
Tabulahan,Tampak Kurra,91372
Tabulahan,Gandang Dewata,91372
Tabulahan,Burana,91372
Tabulahan,Salubakka,91372
Tabulahan,Pangandaran,91372
Tabulahan,Talopak,91372
Tabulahan,Timoro,91372
Tabulahan,Lakahang Utama,91372
Sumarorong,Sumarorong,91360
Sumarorong,Tabone,91360
Sumarorong,Batang Uru,91360
Sumarorong,Sasakan,91360
Sumarorong,Tadisi,91360
Sumarorong,Sibanawa,91360
Sumarorong,Batangnguru Timur,91360
Sumarorong,Salubalo,91360
Sumarorong,Banea,91360
Sumarorong,Rante Kamase,91360
Messawa,Messawa,91361
Messawa,Rippung,91361
Messawa,Makuang,91361
Messawa,Sepang,91361
Messawa,Malimbong,91361
Messawa,Matande,91361
Messawa,Sipai,91361
Messawa,Pasma Mambu,91361
Messawa,Tanete Batu,91361
Sesenapadang,Orobua,91365
Sesenapadang,Paladan,91365
Sesenapadang,Orobua Timur,91365
Sesenapadang,Rante Puang,91365
Sesenapadang,Satenetean,91365
Sesenapadang,Lisuan Ada,91365
Sesenapadang,Orobua Selatan,91365
Sesenapadang,Malangkena Padang,91365
Sesenapadang,Malimbong,91365
Sesenapadang,Marampan Orobua,91365
Tanduk Kalua,Minake,91367
Tanduk Kalua,Malabo,91367
Tanduk Kalua,Sindagamanik,91367
Tanduk Kalua,Parondobulawan,91367
Tanduk Kalua,Tamalantik,91367
Tanduk Kalua,Mannababa,91367
Tanduk Kalua,Mesakada,91367
Tanduk Kalua,Ballabatu,91367
Tanduk Kalua,Pambe,91367
Tanduk Kalua,Salurano,91367
Tanduk Kalua,Talimbung,91367
Tanduk Kalua,Kanan,91367
Tabang,Tabang,91364
Tabang,Tadokalua,91364
Tabang,Tabang Barat,91364
Tabang,Masupu,91364
Tabang,Kalama,91364
Tabang,Bakadisura,91364
Tabang,Salukona,91364
Bambang,Mokallang,91371
Bambang,Masoso,91371
Bambang,Saluassing,91371
Bambang,Salubulo,91371
Bambang,Salukadi,91371
Bambang,Salukepopok,91371
Bambang,Ulumambi Barat,91371
Bambang,Limbadebata,91371
Bambang,Tanete Tomba,91371
Bambang,Bambang,91371
Bambang,Rantelemo,91371
Bambang,Saludengen,91371
Bambang,Ulumambi,91371
Bambang,Bambang Timur,91371
Bambang,Minanga,91371
Bambang,Sikamase,91371
Bambang,Rantetarima,91371
Bambang,Salururu,91371
Bambang,Salutabang,91371
Bambang,Balatana,91371
Balla,Balla,91366
Balla,Balla Barat,91366
Balla,Balla Satanetean,91366
Balla,Balla Tumuka,91366
Balla,Sepakuan,91366
Balla,Pidara,91366
Balla,Bambapuang,91366
Balla,Balla Timur,91366
Nosu,Nosu,91363
Nosu,Minanga,91363
Nosu,Batupapan,91363
Nosu,Masewwe,91363
Nosu,Siwi,91363
Nosu,Minanga Timur,91363
Nosu,Parinding,91363
Tawalian,Tawalian,91368
Tawalian,Tawalian Timur,91368
Tawalian,Kariango,91368
Tawalian,Rantetangnga,91368
Rantebulahan Timur,Salumokanan,91376
Rantebulahan Timur,Salumokanan Barat,91376
Rantebulahan Timur,Buangin,91376
Rantebulahan Timur,Bambang Buda,91376
Rantebulahan Timur,Leko,91376
Rantebulahan Timur,Kirak,91376
Rantebulahan Timur,Salumokanan Utara,91376
Rantebulahan Timur,Sampale,91376
Buntumalangka,Buntumalangka,91374
Buntumalangka,Ranteberan,91374
Buntumalangka,Kebanga,91374
Buntumalangka,Salurindu,91374
Buntumalangka,Taora,91374
Buntumalangka,Kabae,91374
Buntumalangka,Salutambun Barat,91374
Buntumalangka,Penatangan,91374
Buntumalangka,Salutambun Timur,91374
Buntumalangka,Salutambun,91374
Buntumalangka,Aralle Timur,91374
Mehalaan,Mehalaan,91375
Mehalaan,Botteng,91375
Mehalaan,Salukonta,91375
Mehalaan,Mesakada,91375
Mehalaan,Mehalaan Barat,91375
Mehalaan,Saluahok,91375
Mehalaan,Salubalo,91375
Mehalaan,Passembuk,91375
Mehalaan,Kondo,91375
Mehalaan,Leko Sukamaju,91375
Mehalaan,Ulumea,91375
Tinambung,Tinambung,91356
Tinambung,Karama,91356
Tinambung,Tangnga Tangnga,91356
Tinambung,Lekopadis,91356
Tinambung,Galung Lombok,91356
Tinambung,Tandung,91356
Tinambung,Batulaya,91356
Tinambung,Sepabatu,91356
Campalagian,Pappang,91357
Campalagian,Laliko,91357
Campalagian,Bonde,91357
Campalagian,Katumbangan Lemo,91357
Campalagian,Panyampa,91357
Campalagian,Suruang,91357
Campalagian,Lampoko,91357
Campalagian,Katumbangan,91357
Campalagian,Lapeo,91357
Campalagian,Parappe,91357
Campalagian,Ongko,91357
Campalagian,Kenje,91357
Campalagian,Sumarrang,91357
Campalagian,Botto,91357
Campalagian,Gattungan,91357
Campalagian,Padang Timur,91357
Campalagian,Padang,91357
Campalagian,Lagi-Agi,91357
Wonomulyo,Sidodadi,91342
Wonomulyo,Sidorejo,91342
Wonomulyo,Sumberjo,91342
Wonomulyo,Bumiayu,91342
Wonomulyo,Kebunsari,91342
Wonomulyo,Banua Baru,91342
Wonomulyo,Nepo,91342
Wonomulyo,Sugihwaras,91342
Wonomulyo,Campurjo,91342
Wonomulyo,Bumimulyo,91342
Wonomulyo,Tumpiling,91342
Wonomulyo,Bakka-Bakka,91342
Wonomulyo,Arjosari,91342
Wonomulyo,Galeso,91342
Polewali,Polewali,91311
Polewali,Wattang,91315
Polewali,Sulewatang,91315
Polewali,Lantora,91313
Polewali,Takatidung,91311
Polewali,Pekkabata,91311
Polewali,Madatte,91315
Polewali,Manding,91311
Polewali,Darma,91314
Tutar,Taramanu,91355
Tutar,Ambopadang,91355
Tutar,Tubbi,91355
Tutar,Ratte,91355
Tutar,Besoangin,91355
Tutar,Piriang Tapiko,91355
Tutar,Peburru,91355
Tutar,Taloba,91355
Tutar,Pollewani,91355
Tutar,Arabua,91355
Tutar,Besoangin Utara,91355
Tutar,Poda-Poda,91355
Tutar,Taramanu Tua,91355
Binuang,Amassangan,91312
Binuang,Tonyaman,91312
Binuang,Kuajang,91351
Binuang,Paku,91351
Binuang,Mirring,91312
Binuang,Batetangnga,91312
Binuang,Mammi,91311
Binuang,Kaleok,91312
Binuang,Amola,91312
Binuang,Rea,91312
Tapango,Pelitakan,91341
Tapango,Tapango,91341
Tapango,Rappang,91341
Tapango,Dakka,91341
Tapango,Batu,91341
Tapango,Riso,91341
Tapango,Palatta,91341
Tapango,Tapango Barat,91341
Tapango,Kurrak,91341
Tapango,Bussu,91341
Tapango,Tuttula,91341
Tapango,Jambu Malea,91341
Tapango,Kalimbua,91341
Tapango,Banato Rejo,91341
Mapilli,Mapilli,91359
Mapilli,Ugibaru,91359
Mapilli,Rumpa,91359
Mapilli,Kurma,91359
Mapilli,Buku,91359
Mapilli,Bonne Bonne,91359
Mapilli,Beroangin,91359
Mapilli,Segerang,91359
Mapilli,Bonra,91359
Mapilli,Sattoko,91359
Mapilli,Rappang Barat,91359
Mapilli,Landi Kanusuang,91359
Matangnga,Matangnga,91350
Matangnga,Lilli,91350
Matangnga,Rangoan,91350
Matangnga,Tapua,91350
Matangnga,Mambu Tapua,91350
Matangnga,Katimbang,91350
Luyo,Batupanga,91358
Luyo,Mambu,91358
Luyo,Tenggelang,91358
Luyo,Baru,91358
Luyo,Pussui,91358
Luyo,Mapilli Barat,91358
Luyo,Sambali Wali,91358
Luyo,Batupanga Daala,91358
Luyo,Luyo,91358
Luyo,Pussui Barat,91358
Luyo,Puccadi,91358
Limboro,Limboro,91321
Limboro,Lembang Lembang,91321
Limboro,Tandassura,91321
Limboro,Samasundu,91321
Limboro,Napo,91321
Limboro,Todang Todang,91321
Limboro,Pendulangan,91321
Limboro,Renggeang,91321
Limboro,Salarri,91321
Limboro,Tangan Baru,91321
Limboro,Palece,91321
Balanipa,Balanipa,91354
Balanipa,Tammajarra,91354
Balanipa,Tammangalle,91354
Balanipa,Mosso,91354
Balanipa,Galung Tuluk,91354
Balanipa,Sabang Subik,91354
Balanipa,Pambusuang,91354
Balanipa,Bala,91354
Balanipa,Lambanan,91354
Balanipa,Lego,91354
Balanipa,Pallis,91354
Anreapi,Anreapi,91315
Anreapi,Duampanua,91315
Anreapi,Kelapa Dua,91315
Anreapi,Pappandangan,91315
Anreapi,Kunyi,91315
Matakali,Matakali,91352
Matakali,Petampanua,91352
Matakali,Barumbung,91352
Matakali,Pasiang,91352
Matakali,Tonrolima,91352
Matakali,Indomakkombong,91352
Matakali,Bunga-Bunga,91352
Allu,Petoosang,91325
Allu,Mombi,91325
Allu,Kalumammang,91325
Allu,Pao-pao,91325
Allu,Puppuuring,91325
Allu,Saragian,91325
Allu,Sayoang,91325
Allu,Allu,91325
Bulo,Bulo,91353
Bulo,Pulliwa,91353
Bulo,Patambanua,91353
Bulo,Karombang,91353
Bulo,Daala Timur,91353
Bulo,Lenggo,91353
Bulo,Sabura,91353
Bulo,Sepporakki,91353
Bulo,Ihing,91353
Banggae,Banggae,91411
Banggae,Baru,91415
Banggae,Pangali Ali,91411
Banggae,Totoli,91415
Banggae,Rangas,91415
Banggae,Galung,91411
Banggae,Palipi Soreang,91415
Banggae,Pamboborang,91415
Pamboang,Lalampanua,91451
Pamboang,Sirindu,91451
Pamboang,Adolang,91451
Pamboang,Bababulo,91451
Pamboang,Bonde,91451
Pamboang,Betteng,91451
Pamboang,Simbang,91451
Pamboang,Bonde Utara,91451
Pamboang,Bababulo Utara,91451
Pamboang,Buttu Pamboang,91451
Pamboang,Banua Adolang,91451
Pamboang,Adolang Dhua,91451
Pamboang,Tinambung,91451
Pamboang,Pesuloang,91451
Pamboang,Balombong,91451
Sendana,Mosso,91452
Sendana,Mosso Dhua,91452
Sendana,Totolisi Sendana,91452
Sendana,Tallubanua,91452
Sendana,Lalatedzong,91452
Sendana,Binanga,91452
Sendana,Puttada,91452
Sendana,Paminggalan,91452
Sendana,Leppangang,91452
Sendana,Pundau,91452
Sendana,Sendana,91452
Sendana,Banua Sendana,91452
Sendana,Tallubanua Utara,91452
Sendana,Limboro Rambu-Rambu,91452
Sendana,Limbua,91452
Sendana,Bukit Samang,91452
Malunda,Malunda,91453
Malunda,Lamungang Batu,91453
Malunda,Bambangan,91453
Malunda,Lombang,91453
Malunda,Lombong,91453
Malunda,Mekkatta,91453
Malunda,Maliaya,91453
Malunda,Lombang Timur,91453
Malunda,Salutahongan,91453
Malunda,Lombong Timur,91453
Malunda,Mekkatta Selatan,91453
Malunda,Kayuangin,91453
Ulumanda,Kabiraan,91454
Ulumanda,Sambabo,91454
Ulumanda,Tandeallo,91454
Ulumanda,Ulumanda,91454
Ulumanda,Salutambung,91454
Ulumanda,Popenga,91454
Ulumanda,Sulai,91454
Ulumanda,Panggalo,91454
Tammerodo Sendana,Seppong,91450
Tammerodo Sendana,Tammerodo,91450
Tammerodo Sendana,Ulidang,91450
Tammerodo Sendana,Tallambalao,91450
Tammerodo Sendana,Tammerodo Utara,91450
Tammerodo Sendana,Manyamba,91450
Tammerodo Sendana,Awo,91450
Tubo Sendana,Onang,91455
Tubo Sendana,Tubo,91455
Tubo Sendana,Onang Utara,91455
Tubo Sendana,Tubo Selatan,91455
Tubo Sendana,Bonde bonde,91455
Tubo Sendana,Tubo Tengah,91455
Tubo Sendana,Tubo Poang,91455
Banggae Timur,Baurung,91412
Banggae Timur,Baruga,91414
Banggae Timur,Baruga Dhua,91411
Banggae Timur,Labuang,91412
Banggae Timur,Tande,91413
Banggae Timur,Lembang,91413
Banggae Timur,Labuang Utara,91413
Banggae Timur,Tande Timur,91413
Banggae Timur,Buttu Baruga,91413
Tobadak,Mahahe,91463
Tobadak,Salobaja,91463
Tobadak,Tobadak,91463
Tobadak,Palongaan,91463
Tobadak,Batu Parigi,91463
Tobadak,Bambadaru,91463
Tobadak,Sejati,91463
Tobadak,Saloadak,91463
Pangale,Polo Pangale,91462
Pangale,Pangale,91462
Pangale,Sartanamaju,91462
Pangale,Polo Lereng,91462
Pangale,Kuo,91462
Pangale,Polo Camba,91462
Pangale,Lamba-lamba,91462
Pangale,Kombiling,91462
Pangale,Lemo-Lemo,91462
Budong-Budong,Babana,91461
Budong-Budong,Lumu,91461
Budong-Budong,Pontanakayang,91461
Budong-Budong,Salogatta,91461
Budong-Budong,Kire,91461
Budong-Budong,Tinali,91461
Budong-Budong,Salumanurung,91461
Budong-Budong,Pasapa,91461
Budong-Budong,Bojo,91461
Budong-Budong,Barakkang,91461
Budong-Budong,Lembah Hada,91461
Topoyo,Budong-Budong,91464
Topoyo,Topoyo,91464
Topoyo,Tumbu,91464
Topoyo,Kabubu,91464
Topoyo,Waeputeh,91464
Topoyo,Tangkou,91464
Topoyo,Tabolang,91464
Topoyo,Paraili,91464
Topoyo,Salupangkang,91464
Topoyo,Salupangkang IV,91464
Topoyo,Tappilina,91464
Topoyo,Bambamanurung,91464
Topoyo,Salulekbo,91464
Topoyo,Pangalloang,91464
Topoyo,Sinabatta,91464
Karossa,Karossa,91460
Karossa,Tasokko,91460
Karossa,Lara,91460
Karossa,Kadaila,91460
Karossa,Kayu Calla,91460
Karossa,Lembah Hopo,91460
Karossa,Benggaulu,91460
Karossa,Suka Maju,91460
Karossa,Kambunong,91460
Karossa,Salubiro,91460
Karossa,Sanjango,91460
Amahai,Hollo,97516
Amahai,Tamilouw,97516
Amahai,Sepa,97516
Amahai,Rutah,97516
Amahai,Soahuku,97516
Amahai,Amahai,97516
Amahai,Haruru,97516
Amahai,Sehati,97516
Amahai,Makariki,97516
Amahai,Yafila,97516
Amahai,Banda Baru,97516
Amahai,Yainuelo,97516
Amahai,Nua Nea,97516
Amahai,Hatuhenu,97516
Amahai,Nuweletetu,97516
Teon Nila Serua,Usliapan,97535
Teon Nila Serua,Kuralele,97535
Teon Nila Serua,Kokroman,97535
Teon Nila Serua,Messa,97535
Teon Nila Serua,Ameth,97535
Teon Nila Serua,Waru,97535
Teon Nila Serua,Bumey,97535
Teon Nila Serua,Sifluru,97535
Teon Nila Serua,Layeni,97535
Teon Nila Serua,Wotay,97535
Teon Nila Serua,Issu,97535
Teon Nila Serua,Lesluru,97535
Teon Nila Serua,Watludan,97535
Teon Nila Serua,Trana,97535
Teon Nila Serua,Jerili,97535
Teon Nila Serua,Nakupia,97535
Seram Utara,Wahai,97531
Seram Utara,Air Besar,97531
Seram Utara,Pasahari,97531
Seram Utara,Manusela,97531
Seram Utara,Kaloa,97531
Seram Utara,Kanikeh,97531
Seram Utara,Roho,97531
Seram Utara,Huaulu,97531
Seram Utara,Rumahsokat,97531
Seram Utara,Sawai,97531
Seram Utara,Besi,97531
Seram Utara,Malaku,97531
Seram Utara,Maraina,97531
Seram Utara,Solea,97531
Seram Utara,Elemata,97531
Seram Utara,Hatuolo,97531
Seram Utara,Siatele,97531
Seram Utara,Masihulan,97531
Seram Utara,Oping,97531
Seram Utara,Olong,97531
Banda,Nusantara,97586
Banda,Dwiwarna,97586
Banda,Merdeka,97586
Banda,Rajawali,97586
Banda,Kampung Baru,97586
Banda,Pulau Hatta,97586
Banda,Selamon,97586
Banda,Lonthoir,97586
Banda,Pulau Ay,97586
Banda,Pulau Rhun,97586
Banda,Tanah Rata,97586
Banda,Waer,97586
Banda,Boiyauw,97586
Banda,Dender,97586
Banda,Lautang,97586
Banda,Uring Tutra,97586
Banda,Walling Spanciby,97586
Banda,Combir Kasestoren,97586
Tehoru,Telutih Baru,97519
Tehoru,Mosso,97519
Tehoru,Hatumete,97519
Tehoru,Hatu,97519
Tehoru,Piliana,97519
Tehoru,Yaputih,97519
Tehoru,Saunulu,97519
Tehoru,Tehoru,97519
Tehoru,Haya,97519
Tehoru,Salamahu,97519
Saparua,Booi,97584
Saparua,Paperu,97584
Saparua,Tiouw,97584
Saparua,Haria,97584
Saparua,Porto,97584
Saparua,Kulur,97584
Saparua,Saparua,97584
Pulau Haruku,Aboru,97583
Pulau Haruku,Wassu,97583
Pulau Haruku,Oma,97583
Pulau Haruku,Haruku,97583
Pulau Haruku,Sameth,97583
Pulau Haruku,Rohomoni,97583
Pulau Haruku,Kabauw,97583
Pulau Haruku,Kailolo,97583
Pulau Haruku,Pelauw,97583
Pulau Haruku,Kariu,97583
Pulau Haruku,Hulaliu,97583
Salahutu,Liang,97582
Salahutu,Waai,97582
Salahutu,Tulehu,97582
Salahutu,Tial,97582
Salahutu,Tengah Tengah,97582
Salahutu,Suli,97582
Leihitu,Asilulu,97580
Leihitu,Ureng,97580
Leihitu,Negeri Lima,97580
Leihitu,Seith,97580
Leihitu,Kaitetu,97580
Leihitu,Hila,97580
Leihitu,Wakal,97580
Leihitu,Hitulama,97580
Leihitu,Hitumessing,97580
Leihitu,Mamala,97580
Leihitu,Morella,97580
Nusa Laut,Ameth,97518
Nusa Laut,Titawaai,97518
Nusa Laut,Abubu,97518
Nusa Laut,Akoon,97518
Nusa Laut,Nalahia,97518
Nusa Laut,Sila,97518
Nusa Laut,Leinitu,97518
Kota Masohi,Namaelo,97511
Kota Masohi,Namasina,97512
Kota Masohi,Ampera,97513
Kota Masohi,Lesane,97514
Kota Masohi,Letwaru,97515
Seram Utara Barat,Saleman,97532
Seram Utara Barat,Horale,97532
Seram Utara Barat,Wailulu,97532
Seram Utara Barat,Paa,97532
Seram Utara Barat,Karlutu Kara,97532
Seram Utara Barat,Pasanea,97532
Seram Utara Barat,Labuan,97532
Seram Utara Barat,Gale-gale,97532
Seram Utara Barat,Latea,97532
Seram Utara Barat,Lisabata Timur,97532
Seram Utara Barat,Rumahwey,97532
Seram Utara Barat,Warasiwa,97532
Seram Utara Barat,Herlau Pauni,97532
Teluk Elpaputih,Waraka,97517
Teluk Elpaputih,Tananahu,97517
Teluk Elpaputih,Liang,97517
Teluk Elpaputih,Sahulauw,97517
Leihitu Barat,Larike,97581
Leihitu Barat,Wakasihu,97581
Leihitu Barat,Allang,97581
Leihitu Barat,Liliboy,97581
Leihitu Barat,Hatu,97581
Telutih,Ulahahan,97510
Telutih,Laha Kaba,97510
Telutih,Lafa,97510
Telutih,Yamalatu,97510
Telutih,Hunisi,97510
Telutih,Laimu,97510
Telutih,Maneoratu,97510
Telutih,Tehua,97510
Telutih,Laha,97510
Telutih,Wolu,97510
Seram Utara Timur Seti,Seti,97534
Seram Utara Timur Seti,Kobisonta,97534
Seram Utara Timur Seti,Wailoping,97534
Seram Utara Timur Seti,Tihuana,97534
Seram Utara Timur Seti,Waitila,97534
Seram Utara Timur Seti,Waiputih,97534
Seram Utara Timur Seti,Waimusal,97534
Seram Utara Timur Seti,Tanah Merah,97534
Seram Utara Timur Seti,Aketernate,97534
Seram Utara Timur Seti,Namto,97534
Seram Utara Timur Seti,Loping Mulyo,97534
Seram Utara Timur Seti,Wonosari,97534
Seram Utara Timur Kobi,Kobi,97533
Seram Utara Timur Kobi,Sariputih,97533
Seram Utara Timur Kobi,Maneo Rendah,97533
Seram Utara Timur Kobi,Kobimukti,97533
Seram Utara Timur Kobi,Leaway,97533
Seram Utara Timur Kobi,Samal,97533
Seram Utara Timur Kobi,Morokai,97533
Seram Utara Timur Kobi,Waimusi,97533
Seram Utara Timur Kobi,Way Asih,97533
Seram Utara Timur Kobi,Waitonipa,97533
Seram Utara Timur Kobi,Marasahua,97533
Seram Utara Timur Kobi,Kabauhari,97533
Saparua Timur,Ouw,97585
Saparua Timur,Ullath,97585
Saparua Timur,Siri Sori Islam,97585
Saparua Timur,Siri Sori Amalatu,97585
Saparua Timur,Mahu,97585
Saparua Timur,Tuhaha,97585
Saparua Timur,Ihamahu,97585
Saparua Timur,Iha,97585
Saparua Timur,Nolloth,97585
Saparua Timur,Itawaka,97585
Kei Kecil,Ohoijang Watdek,97622
Kei Kecil,Langgur,97622
Kei Kecil,Faan,97622
Kei Kecil,Sathean,97622
Kei Kecil,Ibra,97622
Kei Kecil,Ngabub,97622
Kei Kecil,Ohoidertawun,97622
Kei Kecil,Kelanit,97622
Kei Kecil,Kolser,97622
Kei Kecil,Letman,97622
Kei Kecil,Wearlilir,97622
Kei Kecil,Ohoider Atas,97622
Kei Kecil,Dudunwahan,97622
Kei Kecil,Loon,97622
Kei Kecil,Sitniohoi,97622
